-2.033651561552808629e-03,1.065175225889189781e+00,1.277638530465320610e+00
-2.030640265771384723e-03,1.065354990684179715e+00,1.278188101338305849e+00
-2.027636571650859657e-03,1.065534792722242052e+00,1.278737075537082823e+00
-2.024640439184407885e-03,1.065714632009546525e+00,1.279285454774612418e+00
-2.021651828667481166e-03,1.065894508552263531e+00,1.279833240756241164e+00
-2.018670700695602855e-03,1.066074422356559914e+00,1.280380435179745868e+00
-2.015697016162162642e-03,1.066254373428600966e+00,1.280927039735379136e+00
-2.012730736256197837e-03,1.066434361774551531e+00,1.281473056105915997e+00
-2.009771822460200245e-03,1.066614387400572905e+00,1.282018485966696542e+00
-2.006820236547900062e-03,1.066794450312825493e+00,1.282563330985676542e+00
-2.003875940582059301e-03,1.066974550517468145e+00,1.283107592823538479e+00
-2.000938896912255686e-03,1.067154688020656828e+00,1.283651273133623594e+00
-1.998009068172690392e-03,1.067334862828547726e+00,1.284194373561988067e+00
-1.995086417279967172e-03,1.067515074947291698e+00,1.284736895747474295e+00
-1.992170907430892285e-03,1.067695324383041822e+00,1.285278841321753296e+00
-1.989262502100253190e-03,1.067875611141946735e+00,1.285820211909368682e+00
-1.986361165038628453e-03,1.068055935230153741e+00,1.286361009127775956e+00
-1.983466860270167737e-03,1.068236296653809259e+00,1.286901234587387588e+00
-1.980579552090389571e-03,1.068416695419055928e+00,1.287440889891611651e+00
-1.977699205063961768e-03,1.068597131532036615e+00,1.287979976636896673e+00
-1.974825784022509606e-03,1.068777604998890851e+00,1.288518496412769387e+00
-1.971959253507777829e-03,1.068958115825757949e+00,1.289056450801876474e+00
-1.969099577815099349e-03,1.069138664018773222e+00,1.289593841380025641e+00
-1.966246722813917280e-03,1.069319249584071763e+00,1.290130669716225809e+00
-1.963400654655230761e-03,1.069499872527786666e+00,1.290666937372725309e+00
-1.960561339722864845e-03,1.069680532856048361e+00,1.291202645905053181e+00
-1.957728744632057996e-03,1.069861230574985722e+00,1.291737796862056475e+00
-1.954902836228032247e-03,1.070041965690725627e+00,1.292272391785942220e+00
-1.952083581584597178e-03,1.070222738209394286e+00,1.292806432212312506e+00
-1.949270948002716818e-03,1.070403548137113692e+00,1.293339919670205340e+00
-1.946464903009098883e-03,1.070584395480006501e+00,1.293872855682131062e+00
-1.943665414354778373e-03,1.070765280244190709e+00,1.294405241764111203e+00
-1.940872450013691195e-03,1.070946202435785422e+00,1.294937079425716897e+00
-1.938085978181272291e-03,1.071127162060905746e+00,1.295468370170103523e+00
-1.935305967273027962e-03,1.071308159125666126e+00,1.295999115494049336e+00
-1.932532385923124447e-03,1.071489193636177228e+00,1.296529316887991667e+00
-1.929765202982959820e-03,1.071670265598550609e+00,1.297058975836065109e+00
-1.927004387519763631e-03,1.071851375018892938e+00,1.297588093816134602e+00
-1.924249908815168358e-03,1.072032521903311775e+00,1.298116672299833185e+00
-1.921501736363798217e-03,1.072213706257909793e+00,1.298644712752597075e+00
-1.918759839871841044e-03,1.072394928088790778e+00,1.299172216633702970e+00
-1.916024189255647507e-03,1.072576187402054737e+00,1.299699185396299805e+00
-1.913294754640303434e-03,1.072757484203799461e+00,1.300225620487446054e+00
-1.910571506358217956e-03,1.072938818500121849e+00,1.300751523348143035e+00
-1.907854414947695405e-03,1.073120190297116361e+00,1.301276895413371326e+00
-1.905143451151535385e-03,1.073301599600876788e+00,1.301801738112122075e+00
-1.902438585915603581e-03,1.073483046417491815e+00,1.302326052867432971e+00
-1.899739790387421209e-03,1.073664530753051016e+00,1.302849841096420658e+00
-1.897047035528977126e-03,1.073846052613641744e+00,1.303373104210315825e+00
-1.894360291753413627e-03,1.074027612005348686e+00,1.303895843614494288e+00
-1.891679530929701956e-03,1.074209208934253867e+00,1.304418060708510740e+00
-1.889004725207164186e-03,1.074390843406438423e+00,1.304939756886131841e+00
-1.886335846916151410e-03,1.074572515427980601e+00,1.305460933535368406e+00
-1.883672868566999220e-03,1.074754225004958430e+00,1.305981592038496952e+00
-1.881015762848955867e-03,1.074935972143446605e+00,1.306501733772110097e+00
-1.878364502629123424e-03,1.075117756849517381e+00,1.307021360107142316e+00
-1.875719060951400912e-03,1.075299579129242122e+00,1.307540472408899923e+00
-1.873079411035411370e-03,1.075481438988689309e+00,1.308059072037093040e+00
-1.870445526275456901e-03,1.075663336433926975e+00,1.308577160345864687e+00
-1.867817380239448349e-03,1.075845271471018494e+00,1.309094738683823866e+00
-1.865194946667847985e-03,1.076027244106027680e+00,1.309611808394073984e+00
-1.862578199472599396e-03,1.076209254345015243e+00,1.310128370814246601e+00
-1.859967112736081018e-03,1.076391302194039667e+00,1.310644427276528079e+00
-1.857361660710036243e-03,1.076573387659157888e+00,1.311159979107691553e+00
-1.854761817814516104e-03,1.076755510746425282e+00,1.311675027629126022e+00
-1.852167558636808736e-03,1.076937671461893453e+00,1.312189574156868099e+00
-1.849578857930394421e-03,1.077119869811614894e+00,1.312703620001627769e+00
-1.846995690613872877e-03,1.077302105801636989e+00,1.313217166468820363e+00
-1.844418031769908765e-03,1.077484379438006012e+00,1.313730214858593870e+00
-1.841845856644160062e-03,1.077666690726768017e+00,1.314242766465860246e+00
-1.839279140644232459e-03,1.077849039673963727e+00,1.314754822580320948e+00
-1.836717859338607732e-03,1.078031426285635641e+00,1.315266384486497131e+00
-1.834161988455588598e-03,1.078213850567820487e+00,1.315777453463756963e+00
-1.831611503882227092e-03,1.078396312526555878e+00,1.316288030786345820e+00
-1.829066381663279391e-03,1.078578812167874768e+00,1.316798117723410710e+00
-1.826526597785357430e-03,1.078761349497811217e+00,1.317307715539030033e+00
-1.823992127658619761e-03,1.078943924522392406e+00,1.317816825492240884e+00
-1.821462947834008800e-03,1.079126537247650397e+00,1.318325448837066372e+00
-1.818939035143327370e-03,1.079309187679607263e+00,1.318833586822542037e+00
-1.816420366560029306e-03,1.079491875824289737e+00,1.319341240692742723e+00
-1.813906919198442300e-03,1.079674601687717894e+00,1.319848411686809886e+00
-1.811398670312992266e-03,1.079857365275912251e+00,1.320355101038977796e+00
-1.808895597297412519e-03,1.080040166594890660e+00,1.320861309978600628e+00
-1.806397677683981582e-03,1.080223005650666757e+00,1.321367039730177328e+00
-1.803904889142732585e-03,1.080405882449256172e+00,1.321872291513377817e+00
-1.801417209480679366e-03,1.080588796996668988e+00,1.322377066543069413e+00
-1.798934616641028033e-03,1.080771749298913953e+00,1.322881366029343031e+00
-1.796457088702412171e-03,1.080954739361999373e+00,1.323385191177537168e+00
-1.793984603878103759e-03,1.081137767191928889e+00,1.323888543188263656e+00
-1.791517140515239484e-03,1.081320832794706144e+00,1.324391423257432976e+00
-1.789054677094030574e-03,1.081503936176330560e+00,1.324893832576280461e+00
-1.786597192227000171e-03,1.081687077342802450e+00,1.325395772331388278e+00
-1.784144664658192511e-03,1.081870256300116351e+00,1.325897243704712292e+00
-1.781697073262400108e-03,1.082053473054266801e+00,1.326398247873605385e+00
-1.779254397044374020e-03,1.082236727611246341e+00,1.326898786010843434e+00
-1.776816615138059703e-03,1.082420019977044845e+00,1.327398859284645072e+00
-1.774383706805807712e-03,1.082603350157649302e+00,1.327898468858690118e+00
-1.771955651437597630e-03,1.082786718159045147e+00,1.328397615892159989e+00
-1.769532428550260909e-03,1.082970123987217148e+00,1.328896301539754576e+00
-1.767114017786691792e-03,1.083153567648145188e+00,1.329394526951716449e+00
-1.764700398915083381e-03,1.083337049147808484e+00,1.329892293273849946e+00
-1.762291551828140939e-03,1.083520568492183589e+00,1.330389601647547826e+00
-1.759887456483733752e-03,1.083704125687245723e+00,1.330886453209813247e+00
-1.757488092617696474e-03,1.083887720738967442e+00,1.331382849093282417e+00
-1.755093440475771196e-03,1.084071353653318193e+00,1.331878790426246573e+00
-1.752703480511313885e-03,1.084255024436266535e+00,1.332374278332676631e+00
-1.750318193293789017e-03,1.084438733093777696e+00,1.332869313932243172e+00
-1.747937559508097810e-03,1.084622479631815573e+00,1.333363898340341747e+00
-1.745561559953932038e-03,1.084806264056342062e+00,1.333858032668111537e+00
-1.743190175545103774e-03,1.084990086373316176e+00,1.334351718022459554e+00
-1.740823387308888586e-03,1.085173946588693816e+00,1.334844955506081732e+00
-1.738461176385354412e-03,1.085357844708430886e+00,1.335337746217485799e+00
-1.736103524026715809e-03,1.085541780738479289e+00,1.335830091251010820e+00
-1.733750411596662834e-03,1.085725754684788935e+00,1.336321991696850064e+00
-1.731401820569704233e-03,1.085909766553309286e+00,1.336813448641071211e+00
-1.729057732530497622e-03,1.086093816349984253e+00,1.337304463165640112e+00
-1.726718129173202432e-03,1.086277904080758194e+00,1.337795036348438105e+00
-1.724382992300808578e-03,1.086462029751572578e+00,1.338285169263284891e+00
-1.722052303824480940e-03,1.086646193368366431e+00,1.338774862979959179e+00
-1.719726045762888901e-03,1.086830394937075672e+00,1.339264118564220007e+00
-1.717404200241558643e-03,1.087014634463635998e+00,1.339752937077825168e+00
-1.715086749492202673e-03,1.087198911953977554e+00,1.340241319578552970e+00
-1.712773675852062149e-03,1.087383227414032705e+00,1.340729267120222445e+00
-1.710464961763246815e-03,1.087567580849727156e+00,1.341216780752712667e+00
-1.708160589772065403e-03,1.087751972266987721e+00,1.341703861521984509e+00
-1.705860542528377924e-03,1.087936401671735887e+00,1.342190510470097964e+00
-1.703564802784927803e-03,1.088120869069893804e+00,1.342676728635232575e+00
-1.701273353396674445e-03,1.088305374467379405e+00,1.343162517051709193e+00
-1.698986177320145098e-03,1.088489917870108403e+00,1.343647876750006409e+00
-1.696703257544847137e-03,1.088674499283995845e+00,1.344132808756781206e+00
-1.694424576431119347e-03,1.088859118714951890e+00,1.344617314094888494e+00
-1.692150117124098952e-03,1.089043776168885813e+00,1.345101393783398880e+00
-1.689879863122539187e-03,1.089228471651705554e+00,1.345585048837620645e+00
-1.687613798014357203e-03,1.089413205169315058e+00,1.346068280269113959e+00
-1.685351905476201043e-03,1.089597976727616713e+00,1.346551089085713748e+00
-1.683094169273031135e-03,1.089782786332509801e+00,1.347033476291545462e+00
-1.680840573257687048e-03,1.089967633989892715e+00,1.347515442887046166e+00
-1.678591101370477011e-03,1.090152519705660072e+00,1.347996989868980311e+00
-1.676345737638746183e-03,1.090337443485706048e+00,1.348478118230325373e+00
-1.674104466176456855e-03,1.090522405335918821e+00,1.348958828960826306e+00
-1.671867271183755848e-03,1.090707405262188567e+00,1.349439123046190403e+00
-1.669634136946564250e-03,1.090892443270400136e+00,1.349919001468676605e+00
-1.667405047836144610e-03,1.091077519366436821e+00,1.350398465206962273e+00
-1.665179988308682427e-03,1.091262633556180361e+00,1.350877515236161175e+00
-1.662958942904852692e-03,1.091447785845508722e+00,1.351356152527842136e+00
-1.660741896249410491e-03,1.091632976240298758e+00,1.351834378050043695e+00
-1.658528833050757108e-03,1.091818204746424215e+00,1.352312192767293642e+00
-1.656319738100520004e-03,1.092003471369756173e+00,1.352789597640625452e+00
-1.654114596273130195e-03,1.092188776116164606e+00,1.353266593627595604e+00
-1.651913392525390743e-03,1.092374118991515264e+00,1.353743181682301344e+00
-1.649716111896065403e-03,1.092559500001673900e+00,1.354219362755396006e+00
-1.647522739505446468e-03,1.092744919152500938e+00,1.354695137794106996e+00
-1.645333260554935825e-03,1.092930376449856134e+00,1.355170507742252006e+00
-1.643147660326611933e-03,1.093115871899597469e+00,1.355645473540256774e+00
-1.640965924182819771e-03,1.093301405507578927e+00,1.356120036125169737e+00
-1.638788037565738027e-03,1.093486977279652717e+00,1.356594196430679800e+00
-1.636613985996960164e-03,1.093672587221668602e+00,1.357067955387131208e+00
-1.634443755077061387e-03,1.093858235339474128e+00,1.357541313921542869e+00
-1.632277330485188815e-03,1.094043921638915062e+00,1.358014272957620783e+00
-1.630114697978628452e-03,1.094229646125832289e+00,1.358486833415775585e+00
-1.627955843392386468e-03,1.094415408806066914e+00,1.358958996213138981e+00
-1.625800752638756168e-03,1.094601209685455823e+00,1.359430762263579284e+00
-1.623649411706907511e-03,1.094787048769835236e+00,1.359902132477716963e+00
-1.621501806662455384e-03,1.094972926065036711e+00,1.360373107762939515e+00
-1.619357923290985204e-03,1.095158841576890918e+00,1.360843689023417680e+00
-1.617217747182612009e-03,1.095344795311226083e+00,1.361313877160122310e+00
-1.615081264720677869e-03,1.095530787273866435e+00,1.361783673070837253e+00
-1.612948462376082200e-03,1.095716817470635096e+00,1.362253077650175559e+00
-1.610819326688846427e-03,1.095902885907352298e+00,1.362722091789594581e+00
-1.608693844267787857e-03,1.096088992589836497e+00,1.363190716377412404e+00
-1.606572001790215667e-03,1.096275137523902377e+00,1.363658952298820282e+00
-1.604453786001604773e-03,1.096461320715362620e+00,1.364126800435899733e+00
-1.602339183715280769e-03,1.096647542170027689e+00,1.364594261667635422e+00
-1.600228181812104414e-03,1.096833801893705163e+00,1.365061336869931807e+00
-1.598120767240146164e-03,1.097020099892201062e+00,1.365528026915626691e+00
-1.596016927014381288e-03,1.097206436171317856e+00,1.365994332674505873e+00
-1.593916648216364826e-03,1.097392810736855351e+00,1.366460255013317360e+00
-1.591819917993917170e-03,1.097579223594611131e+00,1.366925794795785354e+00
-1.589726723560799674e-03,1.097765674750380338e+00,1.367390952882627131e+00
-1.587637052196408903e-03,1.097952164209956116e+00,1.367855730131563252e+00
-1.585550891245451595e-03,1.098138691979128723e+00,1.368320127397334218e+00
-1.583468228117631540e-03,1.098325258063684418e+00,1.368784145531706242e+00
-1.581389050287323236e-03,1.098511862469409239e+00,1.369247785383482574e+00
-1.579313345293267877e-03,1.098698505202086562e+00,1.369711047798543024e+00
-1.577241100738247231e-03,1.098885186267493985e+00,1.370173933619842632e+00
-1.575172304288770730e-03,1.099071905671409999e+00,1.370636443687425876e+00
-1.573106943674749351e-03,1.099258663419609316e+00,1.371098578838439774e+00
-1.571045006689191599e-03,1.099445459517864210e+00,1.371560339907146320e+00
-1.568986481187877383e-03,1.099632293971944064e+00,1.372021727724936246e+00
-1.566931355089042511e-03,1.099819166787615154e+00,1.372482743120343684e+00
-1.564879616373063623e-03,1.100006077970643092e+00,1.372943386919057263e+00
-1.562831253082133578e-03,1.100193027526788825e+00,1.373403659943936761e+00
-1.560786253319954844e-03,1.100380015461812189e+00,1.373863563015021994e+00
-1.558744605251417056e-03,1.100567041781468802e+00,1.374323096949548129e+00
-1.556706297102273488e-03,1.100754106491513618e+00,1.374782262561960344e+00
-1.554671317158835744e-03,1.100941209597697812e+00,1.375241060663922488e+00
-1.552639653767648280e-03,1.101128351105769898e+00,1.375699492064333507e+00
-1.550611295335173551e-03,1.101315531021476168e+00,1.376157557569338996e+00
-1.548586230289999543e-03,1.101502749350559363e+00,1.376615257982342522e+00
-1.546564446575308688e-03,1.101690006098761332e+00,1.377072594104021830e+00
-1.544545932643611244e-03,1.101877301271820153e+00,1.377529566732337063e+00
-1.542530677222232359e-03,1.102064634875471905e+00,1.377986176662546081e+00
-1.540518669092660669e-03,1.102252006915447557e+00,1.378442424687215340e+00
-1.538509897090306524e-03,1.102439417397478749e+00,1.378898311596234327e+00
-1.536504350104281671e-03,1.102626866327294231e+00,1.379353838176824665e+00
-1.534502017077157702e-03,1.102814353710616757e+00,1.379809005213554540e+00
-1.532502887004737495e-03,1.103001879553169973e+00,1.380263813488350033e+00
-1.530506948935813879e-03,1.103189443860673080e+00,1.380718263780507993e+00
-1.528514191971948235e-03,1.103377046638842618e+00,1.381172356866706696e+00
-1.526524605267230239e-03,1.103564687893393792e+00,1.381626093521018506e+00
-1.524538178028047794e-03,1.103752367630037146e+00,1.382079474514920747e+00
-1.522554899512846768e-03,1.103940085854482556e+00,1.382532500617310145e+00
-1.520574759031910255e-03,1.104127842572435680e+00,1.382985172594510592e+00
-1.518597745947116145e-03,1.104315637789600180e+00,1.383437491210288250e+00
-1.516623849671707054e-03,1.104503471511676382e+00,1.383889457225860653e+00
